8.10999e-08	3	0.572531	3.57253
8.11999e-08	3	0.572176	3.57218
8.12999e-08	3	0.571635	3.57163
8.13999e-08	3	0.571218	3.57122
8.14999e-08	3	0.570785	3.57078
8.15999e-08	3	0.570284	3.57028
8.16999e-08	3	0.569765	3.56977
8.17999e-08	3	0.569377	3.56938
8.18999e-08	3	0.568974	3.56897
8.19999e-08	3	0.568385	3.56839
8.20999e-08	3	0.567953	3.56795
8.21999e-08	3	0.567526	3.56753
8.22999e-08	3	0.567021	3.56702
8.23999e-08	3	0.56659	3.56659
8.24999e-08	3	0.566205	3.56621
8.25999e-08	3	0.565641	3.56564
8.26999e-08	3	0.565287	3.56529
8.27999e-08	3	0.564859	3.56486
8.28999e-08	3	0.564279	3.56428
8.29999e-08	3	0.563896	3.5639
8.30999e-08	3	0.563413	3.56341
8.31999e-08	3	0.562996	3.563
8.32999e-08	3	0.562482	3.56248
8.33999e-08	3	0.561983	3.56198
8.34999e-08	3	0.561555	3.56156
8.35999e-08	3	0.561021	3.56102
8.36999e-08	3	0.560707	3.56071
8.37999e-08	3	0.560173	3.56017
8.38999e-08	3	0.55979	3.55979
8.39999e-08	3	0.559291	3.55929
8.40999e-08	3	0.558463	3.55846
8.41999e-08	3	0.557799	3.5578
8.42999e-08	3	0.556924	3.55692
8.43999e-08	3	0.556263	3.55626
8.44999e-08	3	0.555539	3.55554
8.45999e-08	3	0.554888	3.55489
8.46999e-08	3	0.55406	3.55406
8.47999e-08	3	0.552972	3.55297
8.48999e-08	3	0.552334	3.55233
8.49999e-08	3	0.551562	3.55156
8.50999e-08	3	0.550867	3.55087
8.51999e-08	3	0.55026	3.55026
8.52999e-08	3	0.549404	3.5494
8.53999e-08	3	0.548623	3.54862
8.54999e-08	3	0.547944	3.54794
8.55999e-08	3	0.547216	3.54722
8.56999e-08	3	0.546686	3.54669
8.57999e-08	3	0.545768	3.54577
8.58999e-08	3	0.545047	3.54505
8.59999e-08	3	0.54444	3.54444
8.60999e-08	3	0.543763	3.54376
8.61999e-08	3	0.542909	3.54291
8.62999e-08	3	0.542331	3.54233
8.64e-08	3	0.541699	3.5417
8.65e-08	3	0.54096	3.54096
8.66e-08	3	0.539576	3.53958
8.67e-08	3	0.539536	3.53954
8.68e-08	3	0.538895	3.53889
8.69e-08	3	0.538329	3.53833
8.7e-08	3	0.537559	3.53756
8.71e-08	3	0.536735	3.53673
8.72e-08	3	0.535926	3.53593
8.73e-08	3	0.535242	3.53524
8.74e-08	3	0.534603	3.5346
8.75e-08	3	0.533988	3.53399
8.76e-08	3	0.533242	3.53324
8.77e-08	3	0.532643	3.53264
8.78e-08	3	0.53186	3.53186
8.79e-08	3	0.531368	3.53137
8.8e-08	3	0.530604	3.5306
8.81e-08	3	0.529909	3.52991
8.82e-08	3	0.529242	3.52924
8.83e-08	3	0.528574	3.52857
8.84e-08	3	0.527957	3.52796
8.85e-08	3	0.527398	3.5274
8.86e-08	3	0.526707	3.52671
8.87e-08	3	0.525699	3.5257
8.88e-08	3	0.525031	3.52503
8.89e-08	3	0.524439	3.52444
8.9e-08	3	0.523899	3.5239
8.91e-08	3	0.523181	3.52318
8.92e-08	3	0.522667	3.52267
8.93e-08	3	0.52206	3.52206
8.94e-08	3	0.520294	3.52029
8.95e-08	3	0.520812	3.52081
8.96e-08	3	0.520014	3.52001
8.97e-08	3	0.519416	3.51942
8.98e-08	3	0.518791	3.51879
8.99e-08	3	0.518137	3.51814
9e-08	3	0.517437	3.51744
9.01e-08	3	0.516683	3.51668
9.02e-08	3	0.516096	3.5161
9.03e-08	3	0.515435	3.51544
9.04e-08	3	0.514905	3.51491
9.05e-08	3	0.514187	3.51419
9.06e-08	3	0.513567	3.51357
9.07e-08	3	0.512981	3.51298
9.08e-08	3	0.512432	3.51243
9.09e-08	3	0.511796	3.5118
9.1e-08	3	0.511231	3.51123
9.11e-08	3	0.51039	3.51039
9.12e-08	3	0.509813	3.50981
9.13e-08	3	0.509218	3.50922
9.14e-08	3	0.508534	3.50853
9.15e-08	3	0.507954	3.50795
9.16e-08	3	0.507488	3.50749
9.17e-08	3	0.506772	3.50677
9.18e-08	3	0.506268	3.50627
9.19e-08	3	0.505691	3.50569
9.20001e-08	3	0.504867	3.50487
9.21001e-08	3	0.50422	3.50422
9.22001e-08	3	0.503663	3.50366
9.23001e-08	3	0.503017	3.50302
9.24001e-08	3	0.502476	3.50248
9.25001e-08	3	0.501789	3.50179
9.26001e-08	3	0.501261	3.50126
9.27001e-08	3	0.500818	3.50082
9.28001e-08	3	0.500177	3.50018
9.29001e-08	3	0.499395	3.49939
9.30001e-08	3	0.498858	3.49886
9.31001e-08	3	0.498193	3.49819
9.32001e-08	3	0.497636	3.49764
9.33001e-08	3	0.497022	3.49702
9.34001e-08	3	0.496561	3.49656
9.35001e-08	3	0.49606	3.49606
9.36001e-08	3	0.495311	3.49531
9.37001e-08	3	0.494581	3.49458
9.38001e-08	3	0.494092	3.49409
9.39001e-08	3	0.493483	3.49348
9.40001e-08	3	0.492877	3.49288
9.41001e-08	3	0.492372	3.49237
9.42001e-08	3	0.491786	3.49179
9.43001e-08	3	0.491187	3.49119
9.44001e-08	3	0.490642	3.49064
9.45001e-08	3	0.489945	3.48995
9.46001e-08	3	0.489432	3.48943
9.47001e-08	3	0.488874	3.48887
9.48001e-08	3	0.488357	3.48836
9.49001e-08	3	0.48778	3.48778
9.50001e-08	3	0.487159	3.48716
9.51001e-08	3	0.486571	3.48657
9.52001e-08	3	0.485846	3.48585
9.53001e-08	3	0.485501	3.4855
9.54001e-08	3	0.484959	3.48496
9.55001e-08	3	0.48432	3.48432
9.56001e-08	3	0.483646	3.48365
9.57001e-08	3	0.48318	3.48318
9.58001e-08	3	0.48274	3.48274
9.59001e-08	3	0.481948	3.48195
9.60001e-08	3	0.481367	3.48137
9.61001e-08	3	0.480967	3.48097
9.62001e-08	3	0.480404	3.4804
9.63001e-08	3	0.479803	3.4798
9.64001e-08	3	0.479238	3.47924
9.65001e-08	3	0.478573	3.47857
9.66001e-08	3	0.478006	3.47801
9.67001e-08	3	0.477607	3.47761
9.68001e-08	3	0.477007	3.47701
9.69001e-08	3	0.476459	3.47646
9.70001e-08	3	0.475911	3.47591
9.71001e-08	3	0.475287	3.47529
9.72001e-08	3	0.474719	3.47472
9.73001e-08	3	0.474147	3.47415
9.74001e-08	3	0.473666	3.47367
9.75001e-08	3	0.473221	3.47322
9.76002e-08	3	0.472591	3.47259
9.77002e-08	3	0.471993	3.47199
9.78002e-08	3	0.471374	3.47137
9.79002e-08	3	0.470911	3.47091
9.80002e-08	3	0.470449	3.47045
9.81002e-08	3	0.46985	3.46985
9.82002e-08	3	0.469225	3.46923
9.83002e-08	3	0.468699	3.4687
9.84002e-08	3	0.468044	3.46804
9.85002e-08	3	0.467678	3.46768
9.86002e-08	3	0.467052	3.46705
9.87002e-08	3	0.466526	3.46653
9.88002e-08	3	0.465932	3.46593
9.89002e-08	3	0.465542	3.46554
9.90002e-08	3	0.464961	3.46496
9.91002e-08	3	0.464392	3.46439
9.92002e-08	3	0.463885	3.46389
9.93002e-08	3	0.463412	3.46341
9.94002e-08	3	0.462756	3.46276
9.95002e-08	3	0.462266	3.46227
9.96002e-08	3	0.461778	3.46178
9.97002e-08	3	0.461179	3.46118
9.98002e-08	3	0.460811	3.46081
9.99002e-08	3	0.459647	3.45965
1e-07	3	0.45961	3.45961
1.001e-07	3	0.459099	3.4591
1.002e-07	3	0.45858	3.45858
1.003e-07	3	0.458067	3.45807
1.004e-07	3	0.457439	3.45744
1.005e-07	3	0.457053	3.45705
1.006e-07	3	0.4565	3.4565
1.007e-07	3	0.455885	3.45589
1.008e-07	3	0.455458	3.45546
1.009e-07	3	0.454817	3.45482
1.01e-07	3	0.454364	3.45436
1.011e-07	3	0.453807	3.45381
1.012e-07	3	0.453173	3.45317
1.013e-07	3	0.452773	3.45277
1.014e-07	3	0.452165	3.45216
1.015e-07	3	0.451841	3.45184
1.016e-07	3	0.451256	3.45126
1.017e-07	3	0.450792	3.45079
1.018e-07	3	0.450095	3.45009
1.019e-07	3	0.449586	3.44959
1.02e-07	3	0.449259	3.44926
1.021e-07	3	0.448713	3.44871
1.022e-07	3	0.448201	3.4482
1.023e-07	3	0.447496	3.4475
1.024e-07	3	0.447045	3.44704
1.025e-07	3	0.446566	3.44657
1.026e-07	3	0.446217	3.44622
1.027e-07	3	0.445567	3.44557
1.028e-07	3	0.445088	3.44509
1.029e-07	3	0.444534	3.44453
1.03e-07	3	0.444065	3.44406
1.031e-07	3	0.443486	3.44349
1.032e-07	3	0.443111	3.44311
1.033e-07	3	0.442514	3.44251
1.034e-07	3	0.442078	3.44208
1.035e-07	3	0.441514	3.44151
1.036e-07	3	0.440962	3.44096
1.037e-07	3	0.440556	3.44056
1.038e-07	3	0.440018	3.44002
1.039e-07	3	0.439543	3.43954
1.04e-07	3	0.439011	3.43901
1.041e-07	3	0.438426	3.43843
1.042e-07	3	0.438051	3.43805
1.043e-07	3	0.437517	3.43752
1.044e-07	3	0.436936	3.43694
1.045e-07	3	0.436466	3.43647
1.046e-07	3	0.435903	3.4359
1.047e-07	3	0.435548	3.43555
1.048e-07	3	0.43495	3.43495
1.049e-07	3	0.434415	3.43441
1.05e-07	3	0.434035	3.43404
1.051e-07	3	0.433466	3.43347
1.052e-07	3	0.432849	3.43285
1.053e-07	3	0.432505	3.43251
1.054e-07	3	0.432109	3.43211
1.055e-07	3	0.431576	3.43158
1.056e-07	3	0.430977	3.43098
1.057e-07	3	0.430508	3.43051
1.058e-07	3	0.430193	3.43019
1.059e-07	3	0.429587	3.42959
1.06e-07	3	0.429033	3.42903
1.061e-07	3	0.428618	3.42862
1.062e-07	3	0.428018	3.42802
1.063e-07	3	0.42759	3.42759
1.064e-07	3	0.427023	3.42702
1.065e-07	3	0.4266	3.4266
1.066e-07	3	0.426217	3.42622
1.067e-07	3	0.425556	3.42556
1.068e-07	3	0.424994	3.42499
1.069e-07	3	0.424656	3.42466
1.07e-07	3	0.42409	3.42409
1.071e-07	3	0.423638	3.42364
1.072e-07	3	0.423141	3.42314
1.073e-07	3	0.42275	3.42275
1.074e-07	3	0.422117	3.42212
1.075e-07	3	0.42178	3.42178
1.076e-07	3	0.42129	3.42129
1.077e-07	3	0.420681	3.42068
1.078e-07	3	0.42027	3.42027
1.079e-07	3	0.419811	3.41981
1.08e-07	3	0.419397	3.4194
1.081e-07	3	0.418814	3.41881
1.082e-07	3	0.418378	3.41838
1.083e-07	3	0.417894	3.41789
1.084e-07	3	0.417409	3.41741
1.085e-07	3	0.416963	3.41696
1.086e-07	3	0.416473	3.41647
1.087e-07	3	0.416107	3.41611
1.088e-07	3	0.41552	3.41552
1.089e-07	3	0.415102	3.4151
1.09e-07	3	0.414587	3.41459
1.091e-07	3	0.414032	3.41403
1.092e-07	3	0.413577	3.41358
1.093e-07	3	0.413217	3.41322
1.094e-07	3	0.412656	3.41266
1.095e-07	3	0.412106	3.41211
1.096e-07	3	0.411699	3.4117
1.097e-07	3	0.411146	3.41115
1.098e-07	3	0.410553	3.41055
1.099e-07	3	0.410139	3.41014
1.1e-07	3	0.409809	3.40981
1.101e-07	3	0.409256	3.40926
1.102e-07	3	0.408925	3.40893
1.103e-07	3	0.408464	3.40846
1.104e-07	3	0.407898	3.4079
1.105e-07	3	0.40736	3.40736
1.106e-07	3	0.407031	3.40703
1.107e-07	3	0.406585	3.40658
1.108e-07	3	0.405918	3.40592
1.109e-07	3	0.405627	3.40563
1.11e-07	3	0.405081	3.40508
1.111e-07	3	0.404704	3.4047
1.112e-07	3	0.40417	3.40417
1.113e-07	3	0.403558	3.40356
1.114e-07	3	0.403159	3.40316
1.115e-07	3	0.402717	3.40272
1.116e-07	3	0.402227	3.40223
1.117e-07	3	0.401901	3.4019
1.118e-07	3	0.401351	3.40135
1.119e-07	3	0.400779	3.40078
1.12e-07	3	0.400361	3.40036
1.121e-07	3	0.399918	3.39992
1.122e-07	3	0.399463	3.39946
1.123e-07	3	0.398941	3.39894
1.124e-07	3	0.398617	3.39862
1.125e-07	3	0.398019	3.39802
1.126e-07	3	0.397615	3.39762
1.127e-07	3	0.397173	3.39717
1.128e-07	3	0.396658	3.39666
1.129e-07	3	0.396231	3.39623
1.13e-07	3	0.395788	3.39579
1.131e-07	3	0.395246	3.39525
1.132e-07	3	0.39497	3.39497
1.133e-07	3	0.394351	3.39435
1.134e-07	3	0.39394	3.39394
1.135e-07	3	0.393476	3.39348
1.136e-07	3	0.392972	3.39297
1.137e-07	3	0.392572	3.39257
1.138e-07	3	0.392129	3.39213
1.139e-07	3	0.391336	3.39134
1.14e-07	3	0.391141	3.39114
1.141e-07	3	0.390796	3.3908
1.142e-07	3	0.390148	3.39015
1.143e-07	3	0.389818	3.38982
1.144e-07	3	0.389396	3.3894
1.145e-07	3	0.388988	3.38899
1.146e-07	3	0.388449	3.38845
1.147e-07	3	0.387998	3.388
1.148e-07	3	0.387495	3.3875
1.149e-07	3	0.387122	3.38712
1.15e-07	3	0.386485	3.38649
1.151e-07	3	0.386168	3.38617
1.152e-07	3	0.385697	3.3857
1.153e-07	3	0.385194	3.38519
1.154e-07	3	0.384805	3.38481
1.155e-07	3	0.384265	3.38426
1.156e-07	3	0.383856	3.38386
1.157e-07	3	0.383531	3.38353
1.158e-07	3	0.38307	3.38307
1.159e-07	3	0.382617	3.38262
1.16e-07	3	0.382116	3.38212
1.161e-07	3	0.381684	3.38168
1.162e-07	3	0.381174	3.38117
1.163e-07	3	0.380778	3.38078
1.164e-07	3	0.380329	3.38033
1.165e-07	3	0.379793	3.37979
1.166e-07	3	0.379448	3.37945
1.167e-07	3	0.378949	3.37895
1.168e-07	3	0.378481	3.37848
1.169e-07	3	0.377995	3.378
1.17e-07	3	0.377584	3.37758
1.171e-07	3	0.377036	3.37704
1.172e-07	3	0.376683	3.37668
1.17301e-07	3	0.376304	3.3763
1.17401e-07	3	0.375751	3.37575
1.17501e-07	3	0.375322	3.37532
1.17601e-07	3	0.374818	3.37482
1.17701e-07	3	0.374446	3.37445
1.17801e-07	3	0.373952	3.37395
1.17901e-07	3	0.373559	3.37356
1.18001e-07	3	0.373078	3.37308
1.18101e-07	3	0.372582	3.37258
1.18201e-07	3	0.372158	3.37216
1.18301e-07	3	0.37166	3.37166
1.18401e-07	3	0.371328	3.37133
1.18501e-07	3	0.370821	3.37082
1.18601e-07	3	0.370403	3.3704
1.18701e-07	3	0.369909	3.36991
1.18801e-07	3	0.369506	3.36951
1.18901e-07	3	0.369012	3.36901
1.19001e-07	3	0.368514	3.36851
1.19101e-07	3	0.368112	3.36811
1.19201e-07	3	0.367653	3.36765
1.19301e-07	3	0.367239	3.36724
1.19401e-07	3	0.366802	3.3668
1.19501e-07	3	0.366439	3.36644
1.19601e-07	3	0.365912	3.36591
1.19701e-07	3	0.365461	3.36546
1.19801e-07	3	0.365031	3.36503
1.19901e-07	3	0.364527	3.36453
1.20001e-07	3	0.36422	3.36422
1.20101e-07	3	0.363721	3.36372
1.20201e-07	3	0.363305	3.3633
1.20301e-07	3	0.362757	3.36276
1.20401e-07	3	0.362451	3.36245
1.20501e-07	3	0.361881	3.36188
1.20601e-07	3	0.361435	3.36143
1.20701e-07	3	0.36102	3.36102
1.20801e-07	3	0.360536	3.36054
1.20901e-07	3	0.360132	3.36013
1.21001e-07	3	0.359649	3.35965
1.21101e-07	3	0.359262	3.35926
1.21201e-07	3	0.358909	3.35891
1.21301e-07	3	0.358331	3.35833
1.21401e-07	3	0.357934	3.35793
1.21501e-07	3	0.357591	3.35759
1.21601e-07	3	0.357047	3.35705
1.21701e-07	3	0.356645	3.35665
1.21801e-07	3	0.356144	3.35614
1.21901e-07	3	0.355759	3.35576
1.22001e-07	3	0.355238	3.35524
1.22101e-07	3	0.354835	3.35484
1.22201e-07	3	0.354395	3.35439
1.22301e-07	3	0.353959	3.35396
1.22401e-07	3	0.353469	3.35347
1.22501e-07	3	0.353089	3.35309
1.22601e-07	3	0.352569	3.35257
1.22701e-07	3	0.352272	3.35227
1.22801e-07	3	0.351731	3.35173
1.22901e-07	3	0.351348	3.35135
1.23001e-07	3	0.350965	3.35096
1.23101e-07	3	0.3504	3.3504
1.23201e-07	3	0.350069	3.35007
1.23301e-07	3	0.349676	3.34968
1.23401e-07	3	0.34912	3.34912
1.23501e-07	3	0.348692	3.34869
1.23601e-07	3	0.34829	3.34829
1.23701e-07	3	0.347823	3.34782
1.23801e-07	3	0.34747	3.34747
1.23901e-07	3	0.346939	3.34694
1.24001e-07	3	0.346532	3.34653
1.24101e-07	3	0.345957	3.34596
1.24201e-07	3	0.345617	3.34562
1.24301e-07	3	0.345212	3.34521
1.24401e-07	3	0.344808	3.34481
1.24501e-07	3	0.344354	3.34435
1.24601e-07	3	0.34392	3.34392
1.24701e-07	3	0.343368	3.34337
1.24801e-07	3	0.343078	3.34308
1.24901e-07	3	0.342498	3.3425
1.25001e-07	3	0.342078	3.34208
1.25101e-07	3	0.341697	3.3417
1.25201e-07	3	0.341339	3.34134
1.25301e-07	3	0.340746	3.34075
1.25401e-07	3	0.340279	3.34028
1.25501e-07	3	0.33997	3.33997
1.25601e-07	3	0.339471	3.33947
1.25701e-07	3	0.339048	3.33905
1.25801e-07	3	0.338644	3.33864
1.25901e-07	3	0.338167	3.33817
1.26001e-07	3	0.33774	3.33774
1.26101e-07	3	0.337338	3.33734
1.26201e-07	3	0.336857	3.33686
1.26301e-07	3	0.336572	3.33657
1.26401e-07	3	0.336033	3.33603
1.26501e-07	3	0.335638	3.33564
1.26601e-07	3	0.33516	3.33516
1.26701e-07	3	0.334756	3.33476
1.26801e-07	3	0.334284	3.33428
1.26901e-07	3	0.33386	3.33386
1.27001e-07	3	0.333497	3.3335
1.27101e-07	3	0.332941	3.33294
1.27201e-07	3	0.332564	3.33256
1.27301e-07	3	0.332032	3.33203
1.27401e-07	3	0.331675	3.33167
1.27501e-07	3	0.331263	3.33126
1.27601e-07	3	0.330736	3.33074
1.27701e-07	3	0.330343	3.33034
1.27801e-07	3	0.329862	3.32986
1.27901e-07	3	0.32947	3.32947
1.28001e-07	3	0.329033	3.32903
1.28101e-07	3	0.328614	3.32861
1.28201e-07	3	0.328153	3.32815
1.28301e-07	3	0.327783	3.32778
1.28401e-07	3	0.327367	3.32737
1.28501e-07	3	0.326803	3.3268
1.28601e-07	3	0.326478	3.32648
1.28701e-07	3	0.325997	3.326
1.28801e-07	3	0.325504	3.3255
1.28901e-07	3	0.325185	3.32519
1.29001e-07	3	0.324685	3.32468
1.29101e-07	3	0.324297	3.3243
1.29201e-07	3	0.323776	3.32378
1.29301e-07	3	0.323421	3.32342
1.29401e-07	3	0.322917	3.32292
1.29501e-07	3	0.322543	3.32254
1.29601e-07	3	0.322064	3.32206
1.29701e-07	3	0.321625	3.32162
1.29801e-07	3	0.321131	3.32113
1.29901e-07	3	0.320771	3.32077
1.30001e-07	3	0.320354	3.32035
1.30101e-07	3	0.319831	3.31983
1.30201e-07	3	0.31947	3.31947
1.30301e-07	3	0.319099	3.3191
1.30401e-07	3	0.318559	3.31856
1.30501e-07	3	0.318225	3.31823
1.30601e-07	3	0.317627	3.31763
1.30701e-07	3	0.317203	3.3172
1.30801e-07	3	0.316841	3.31684
1.30901e-07	3	0.316366	3.31637
1.31001e-07	3	0.315999	3.316
1.31101e-07	3	0.315503	3.3155
1.31201e-07	3	0.315078	3.31508
1.31301e-07	3	0.314571	3.31457
1.31401e-07	3	0.314208	3.31421
1.31501e-07	3	0.313777	3.31378
1.31601e-07	3	0.313308	3.31331
1.31701e-07	3	0.312813	3.31281
1.31801e-07	3	0.312264	3.31226
1.31901e-07	3	0.312035	3.31203
1.32001e-07	3	0.311539	3.31154
1.32101e-07	3	0.311202	3.3112
1.32201e-07	3	0.310799	3.3108
1.32301e-07	3	0.310395	3.3104
1.32401e-07	3	0.309829	3.30983
1.32501e-07	3	0.309388	3.30939
1.32601e-07	3	0.309024	3.30902
1.32701e-07	3	0.308536	3.30854
1.32801e-07	3	0.308013	3.30801
1.32901e-07	3	0.307664	3.30766
1.33001e-07	3	0.307288	3.30729
1.33101e-07	3	0.306721	3.30672
1.33201e-07	3	0.306416	3.30642
1.33301e-07	3	0.305912	3.30591
1.33401e-07	3	0.30547	3.30547
1.33501e-07	3	0.305078	3.30508
1.33601e-07	3	0.304493	3.30449
1.33701e-07	3	0.304175	3.30418
1.33801e-07	3	0.303756	3.30376
1.33901e-07	3	0.303337	3.30334
1.34001e-07	3	0.302823	3.30282
1.34101e-07	3	0.302375	3.30238
1.34201e-07	3	0.301879	3.30188
1.34301e-07	3	0.301571	3.30157
1.34401e-07	3	0.30108	3.30108
1.34501e-07	3	0.30062	3.30062
1.34601e-07	3	0.300152	3.30015
1.34701e-07	3	0.299791	3.29979
1.34801e-07	3	0.29931	3.29931
1.34901e-07	3	0.29891	3.29891
1.35001e-07	3	0.298528	3.29853
1.35101e-07	3	0.298067	3.29807
1.35201e-07	3	0.297601	3.2976
1.35301e-07	3	0.297204	3.2972
1.35401e-07	3	0.296748	3.29675
1.35501e-07	3	0.296212	3.29621
1.35601e-07	3	0.295748	3.29575
1.35701e-07	3	0.295389	3.29539
1.35801e-07	3	0.2949	3.2949
1.35901e-07	3	0.294524	3.29452
1.36001e-07	3	0.294041	3.29404
1.36101e-07	3	0.293654	3.29365
1.36201e-07	3	0.293152	3.29315
1.36301e-07	3	0.292717	3.29272
1.36401e-07	3	0.292328	3.29233
1.36501e-07	3	0.29188	3.29188
1.36601e-07	3	0.291391	3.29139
1.36701e-07	3	0.291013	3.29101
1.36801e-07	3	0.290535	3.29053
1.36901e-07	3	0.290058	3.29006
1.37001e-07	3	0.289646	3.28965
1.37101e-07	3	0.289194	3.28919
1.37201e-07	3	0.28881	3.28881
1.37301e-07	3	0.288356	3.28836
1.37401e-07	3	0.287859	3.28786
1.37501e-07	3	0.287405	3.28741
1.37601e-07	3	0.286932	3.28693
1.37701e-07	3	0.286482	3.28648
1.37801e-07	3	0.286093	3.28609
1.37901e-07	3	0.285685	3.28569
1.38001e-07	3	0.285079	3.28508
1.38101e-07	3	0.284732	3.28473
1.38201e-07	3	0.284378	3.28438
1.38301e-07	3	0.283806	3.28381
1.38401e-07	3	0.283485	3.28348
1.38501e-07	3	0.283046	3.28305
1.38601e-07	3	0.282481	3.28248
1.38701e-07	3	0.282035	3.28204
1.38801e-07	3	0.281584	3.28158
1.38901e-07	3	0.281181	3.28118
1.39001e-07	3	0.280768	3.28077
1.39101e-07	3	0.280405	3.2804
1.39201e-07	3	0.279854	3.27985
1.39301e-07	3	0.2795	3.2795
1.39401e-07	3	0.279093	3.27909
1.39501e-07	3	0.278556	3.27856
1.39601e-07	3	0.278064	3.27806
1.39701e-07	3	0.277587	3.27759
1.39801e-07	3	0.277206	3.27721
1.39901e-07	3	0.276721	3.27672
1.40001e-07	3	0.276204	3.2762
1.40101e-07	3	0.275826	3.27583
1.40201e-07	3	0.275346	3.27535
1.40301e-07	3	0.275006	3.27501
1.40401e-07	3	0.27451	3.27451
1.40501e-07	3	0.27404	3.27404
1.40601e-07	3	0.273599	3.2736
1.40701e-07	3	0.273106	3.27311
1.40801e-07	3	0.272726	3.27273
1.40901e-07	3	0.272283	3.27228
1.41001e-07	3	0.271703	3.2717
1.41101e-07	3	0.271245	3.27125
1.41201e-07	3	0.270796	3.2708
1.41301e-07	3	0.270437	3.27044
1.41401e-07	3	0.269956	3.26996
1.41501e-07	3	0.269485	3.26948
1.41601e-07	3	0.269076	3.26908
1.41701e-07	3	0.268588	3.26859
1.41801e-07	3	0.268181	3.26818
1.41901e-07	3	0.26765	3.26765
1.42001e-07	3	0.267279	3.26728
1.42101e-07	3	0.266812	3.26681
1.42201e-07	3	0.266348	3.26635
1.42301e-07	3	0.265797	3.2658
1.42401e-07	3	0.265509	3.26551
1.42501e-07	3	0.265047	3.26505
1.42601e-07	3	0.264494	3.26449
1.42701e-07	3	0.264031	3.26403
1.42801e-07	3	0.263503	3.2635
1.42901e-07	3	0.263123	3.26312
1.43001e-07	3	0.262738	3.26274
1.43101e-07	3	0.262217	3.26222
1.43201e-07	3	0.261786	3.26179
1.43301e-07	3	0.261235	3.26124
1.43401e-07	3	0.260795	3.2608
1.43501e-07	3	0.260346	3.26035
1.43601e-07	3	0.25994	3.25994
1.43701e-07	3	0.259393	3.25939
1.43801e-07	3	0.259019	3.25902
1.43901e-07	3	0.258567	3.25857
1.44001e-07	3	0.258042	3.25804
1.44101e-07	3	0.25758	3.25758
1.44201e-07	3	0.257131	3.25713
1.44301e-07	3	0.256575	3.25658
1.44401e-07	3	0.256204	3.2562
1.44501e-07	3	0.255737	3.25574
1.44601e-07	3	0.255196	3.2552
1.44701e-07	3	0.254806	3.25481
1.44801e-07	3	0.254433	3.25443
1.44901e-07	3	0.253831	3.25383
1.45001e-07	3	0.253436	3.25344
1.45101e-07	3	0.252892	3.25289
1.45201e-07	3	0.252445	3.25244
1.45301e-07	3	0.251996	3.252
1.45401e-07	3	0.25149	3.25149
1.45501e-07	3	0.251069	3.25107
1.45601e-07	3	0.250588	3.25059
1.45701e-07	3	0.250174	3.25017
1.45801e-07	3	0.249708	3.24971
1.45901e-07	3	0.249147	3.24915
1.46001e-07	3	0.248749	3.24875
1.46101e-07	3	0.24833	3.24833
1.46201e-07	3	0.24777	3.24777
1.46301e-07	3	0.247237	3.24724
1.46401e-07	3	0.246801	3.2468
1.46501e-07	3	0.24641	3.24641
1.46601e-07	3	0.245874	3.24587
1.46701e-07	3	0.245486	3.24549
1.46801e-07	3	0.244864	3.24486
1.46901e-07	3	0.244489	3.24449
1.47001e-07	3	0.244021	3.24402
1.47101e-07	3	0.243539	3.24354
1.47201e-07	3	0.24307	3.24307
1.47301e-07	3	0.242503	3.2425
1.47401e-07	3	0.242091	3.24209
1.47501e-07	3	0.241608	3.24161
1.47601e-07	3	0.241121	3.24112
1.47701e-07	3	0.240664	3.24066
1.47801e-07	3	0.240113	3.24011
1.47901e-07	3	0.239689	3.23969
1.48001e-07	3	0.239134	3.23913
1.48101e-07	3	0.238741	3.23874
1.48201e-07	3	0.238247	3.23825
1.48301e-07	3	0.23772	3.23772
1.48401e-07	3	0.237236	3.23724
1.48501e-07	3	0.236768	3.23677
1.48601e-07	3	0.236293	3.23629
1.48701e-07	3	0.235701	3.2357
1.48801e-07	3	0.235276	3.23528
1.48901e-07	3	0.23483	3.23483
1.49001e-07	3	0.234307	3.23431
1.49101e-07	3	0.233857	3.23386
1.49201e-07	3	0.233322	3.23332
1.49301e-07	3	0.232846	3.23285
1.49401e-07	3	0.232293	3.23229
1.49501e-07	3	0.231832	3.23183
1.49601e-07	3	0.231377	3.23138
1.49701e-07	3	0.230946	3.23095
1.49801e-07	3	0.230383	3.23038
1.49901e-07	3	0.229891	3.22989
1.50001e-07	3	0.229409	3.22941
1.50101e-07	3	0.22897	3.22897
1.50201e-07	3	0.228447	3.22845
1.50301e-07	3	0.227922	3.22792
1.50401e-07	3	0.22741	3.22741
1.50501e-07	3	0.226965	3.22696
1.50601e-07	3	0.226383	3.22638
1.50701e-07	3	0.225949	3.22595
1.50801e-07	3	0.225363	3.22536
1.50901e-07	3	0.224945	3.22495
1.51001e-07	3	0.224386	3.22439
1.51101e-07	3	0.223928	3.22393
1.51201e-07	3	0.223424	3.22342
1.51301e-07	3	0.222938	3.22294
1.51401e-07	3	0.222425	3.22243
1.51501e-07	3	0.221901	3.2219
1.51601e-07	3	0.221382	3.22138
1.51701e-07	3	0.220948	3.22095
1.51801e-07	3	0.220304	3.2203
1.51901e-07	3	0.219815	3.21981
1.52001e-07	3	0.219326	3.21933
1.52101e-07	3	0.218921	3.21892
