3.95383e-07	0	0.867079	0.867079
3.95483e-07	0	0.866917	0.866917
3.95583e-07	0	0.866754	0.866754
3.95683e-07	0	0.866592	0.866592
3.95783e-07	0	0.86643	0.86643
3.95883e-07	0	0.866267	0.866267
3.95983e-07	0	0.866106	0.866106
3.96083e-07	0	0.865943	0.865943
3.96183e-07	0	0.865781	0.865781
3.96283e-07	0	0.865619	0.865619
3.96383e-07	0	0.865458	0.865458
3.96483e-07	0	0.865296	0.865296
3.96583e-07	0	0.865134	0.865134
3.96683e-07	0	0.864973	0.864973
3.96783e-07	0	0.86481	0.86481
3.96883e-07	0	0.86465	0.86465
3.96983e-07	0	0.864488	0.864488
3.97083e-07	0	0.864327	0.864327
3.97183e-07	0	0.864165	0.864165
3.97283e-07	0	0.864003	0.864003
3.97383e-07	0	0.863842	0.863842
3.97483e-07	0	0.863681	0.863681
3.97583e-07	0	0.863519	0.863519
3.97683e-07	0	0.863358	0.863358
3.97783e-07	0	0.863198	0.863198
3.97883e-07	0	0.863037	0.863037
3.97983e-07	0	0.862877	0.862877
3.98083e-07	0	0.862716	0.862716
3.98183e-07	0	0.862555	0.862555
3.98283e-07	0	0.862394	0.862394
3.98383e-07	0	0.862234	0.862234
3.98483e-07	0	0.862073	0.862073
3.98583e-07	0	0.861913	0.861913
3.98683e-07	0	0.861753	0.861753
3.98783e-07	0	0.861591	0.861591
3.98883e-07	0	0.861431	0.861431
3.98983e-07	0	0.861271	0.861271
3.99083e-07	0	0.861111	0.861111
3.99183e-07	0	0.86095	0.86095
3.99283e-07	0	0.860791	0.860791
3.99383e-07	0	0.860631	0.860631
3.99483e-07	0	0.860471	0.860471
3.99583e-07	0	0.860311	0.860311
3.99683e-07	0	0.860152	0.860152
3.99783e-07	0	0.859992	0.859992
3.99883e-07	0	0.859832	0.859832
3.99983e-07	0	0.859673	0.859673
4.00083e-07	0	0.859514	0.859514
4.00183e-07	0	0.859354	0.859354
4.00283e-07	0	0.859195	0.859195
4.00383e-07	0	0.859035	0.859035
4.00483e-07	0	0.858876	0.858876
4.00583e-07	0	0.858716	0.858716
4.00682e-07	0	0.858557	0.858557
4.00782e-07	0	0.858398	0.858398
4.00882e-07	0	0.858239	0.858239
4.00982e-07	0	0.858081	0.858081
4.01082e-07	0	0.857922	0.857922
4.01182e-07	0	0.857763	0.857763
4.01282e-07	0	0.857604	0.857604
4.01382e-07	0	0.857446	0.857446
4.01482e-07	0	0.857288	0.857288
4.01582e-07	0	0.857129	0.857129
4.01682e-07	0	0.856971	0.856971
4.01782e-07	0	0.856812	0.856812
4.01882e-07	0	0.856653	0.856653
4.01982e-07	0	0.856495	0.856495
4.02082e-07	0	0.856337	0.856337
4.02182e-07	0	0.856178	0.856178
4.02282e-07	0	0.85602	0.85602
4.02382e-07	0	0.855863	0.855863
4.02482e-07	0	0.855704	0.855704
4.02582e-07	0	0.855547	0.855547
4.02682e-07	0	0.855389	0.855389
4.02782e-07	0	0.855231	0.855231
4.02882e-07	0	0.855074	0.855074
4.02982e-07	0	0.854916	0.854916
4.03082e-07	0	0.854759	0.854759
4.03182e-07	0	0.854601	0.854601
4.03282e-07	0	0.854443	0.854443
4.03382e-07	0	0.854286	0.854286
4.03482e-07	0	0.854128	0.854128
4.03582e-07	0	0.853971	0.853971
4.03682e-07	0	0.853813	0.853813
4.03782e-07	0	0.853657	0.853657
4.03882e-07	0	0.8535	0.8535
4.03982e-07	0	0.853342	0.853342
4.04082e-07	0	0.853186	0.853186
4.04182e-07	0	0.853029	0.853029
4.04282e-07	0	0.852873	0.852873
4.04382e-07	0	0.852715	0.852715
4.04482e-07	0	0.852559	0.852559
4.04582e-07	0	0.852402	0.852402
4.04682e-07	0	0.852246	0.852246
4.04782e-07	0	0.852089	0.852089
4.04882e-07	0	0.851932	0.851932
4.04982e-07	0	0.851775	0.851775
4.05082e-07	0	0.851619	0.851619
4.05182e-07	0	0.851464	0.851464
4.05282e-07	0	0.851307	0.851307
4.05382e-07	0	0.851151	0.851151
4.05482e-07	0	0.850995	0.850995
4.05582e-07	0	0.850839	0.850839
4.05682e-07	0	0.850683	0.850683
4.05782e-07	0	0.850527	0.850527
4.05882e-07	0	0.850371	0.850371
4.05982e-07	0	0.850215	0.850215
4.06082e-07	0	0.850059	0.850059
4.06182e-07	0	0.849905	0.849905
4.06282e-07	0	0.849748	0.849748
4.06382e-07	0	0.849592	0.849592
4.06482e-07	0	0.849438	0.849438
4.06582e-07	0	0.849282	0.849282
4.06682e-07	0	0.849127	0.849127
4.06782e-07	0	0.848971	0.848971
4.06882e-07	0	0.848816	0.848816
4.06982e-07	0	0.84866	0.84866
4.07082e-07	0	0.848506	0.848506
4.07182e-07	0	0.84835	0.84835
4.07282e-07	0	0.848195	0.848195
4.07382e-07	0	0.848041	0.848041
4.07482e-07	0	0.847885	0.847885
4.07582e-07	0	0.847732	0.847732
4.07682e-07	0	0.847577	0.847577
4.07782e-07	0	0.847422	0.847422
4.07882e-07	0	0.847267	0.847267
4.07982e-07	0	0.847112	0.847112
4.08082e-07	0	0.846958	0.846958
4.08182e-07	0	0.846803	0.846803
4.08282e-07	0	0.846649	0.846649
4.08382e-07	0	0.846494	0.846494
4.08482e-07	0	0.84634	0.84634
4.08582e-07	0	0.846186	0.846186
4.08682e-07	0	0.846032	0.846032
4.08781e-07	0	0.845878	0.845878
4.08881e-07	0	0.845724	0.845724
4.08981e-07	0	0.845571	0.845571
4.09081e-07	0	0.845417	0.845417
4.09181e-07	0	0.845263	0.845263
4.09281e-07	0	0.845109	0.845109
4.09381e-07	0	0.844955	0.844955
4.09481e-07	0	0.844801	0.844801
4.09581e-07	0	0.844647	0.844647
4.09681e-07	0	0.844494	0.844494
4.09781e-07	0	0.84434	0.84434
4.09881e-07	0	0.844187	0.844187
4.09981e-07	0	0.844034	0.844034
4.10081e-07	0	0.843881	0.843881
4.10181e-07	0	0.843727	0.843727
4.10281e-07	0	0.843574	0.843574
4.10381e-07	0	0.843422	0.843422
4.10481e-07	0	0.843269	0.843269
4.10581e-07	0	0.843116	0.843116
4.10681e-07	0	0.842962	0.842962
4.10781e-07	0	0.842809	0.842809
4.10881e-07	0	0.842657	0.842657
4.10981e-07	0	0.842504	0.842504
4.11081e-07	0	0.842351	0.842351
4.11181e-07	0	0.842199	0.842199
4.11281e-07	0	0.842046	0.842046
4.11381e-07	0	0.841893	0.841893
4.11481e-07	0	0.841741	0.841741
4.11581e-07	0	0.841588	0.841588
4.11681e-07	0	0.841436	0.841436
4.11781e-07	0	0.841284	0.841284
4.11881e-07	0	0.841133	0.841133
4.11981e-07	0	0.840981	0.840981
4.12081e-07	0	0.840829	0.840829
4.12181e-07	0	0.840676	0.840676
4.12281e-07	0	0.840524	0.840524
4.12381e-07	0	0.840371	0.840371
4.12481e-07	0	0.840219	0.840219
4.12581e-07	0	0.840068	0.840068
4.12681e-07	0	0.839916	0.839916
4.12781e-07	0	0.839765	0.839765
4.12881e-07	0	0.839613	0.839613
4.12981e-07	0	0.839461	0.839461
4.13081e-07	0	0.839311	0.839311
4.13181e-07	0	0.839159	0.839159
4.13281e-07	0	0.839008	0.839008
4.13381e-07	0	0.838857	0.838857
4.13481e-07	0	0.838705	0.838705
4.13581e-07	0	0.838553	0.838553
4.13681e-07	0	0.838402	0.838402
4.13781e-07	0	0.838251	0.838251
4.13881e-07	0	0.8381	0.8381
4.13981e-07	0	0.837948	0.837948
4.14081e-07	0	0.837798	0.837798
4.14181e-07	0	0.837648	0.837648
4.14281e-07	0	0.837496	0.837496
4.14381e-07	0	0.837345	0.837345
4.14481e-07	0	0.837195	0.837195
4.14581e-07	0	0.837045	0.837045
4.14681e-07	0	0.836894	0.836894
4.14781e-07	0	0.836744	0.836744
4.14881e-07	0	0.836594	0.836594
4.14981e-07	0	0.836443	0.836443
4.15081e-07	0	0.836292	0.836292
4.15181e-07	0	0.836143	0.836143
4.15281e-07	0	0.835992	0.835992
4.15381e-07	0	0.835841	0.835841
4.15481e-07	0	0.835692	0.835692
4.15581e-07	0	0.835542	0.835542
4.15681e-07	0	0.835392	0.835392
4.15781e-07	0	0.835242	0.835242
4.15881e-07	0	0.835092	0.835092
4.15981e-07	0	0.834942	0.834942
4.16081e-07	0	0.834794	0.834794
4.16181e-07	0	0.834643	0.834643
4.16281e-07	0	0.834494	0.834494
4.16381e-07	0	0.834344	0.834344
4.16481e-07	0	0.834194	0.834194
4.16581e-07	0	0.834045	0.834045
4.16681e-07	0	0.833895	0.833895
4.1678e-07	0	0.833746	0.833746
4.1688e-07	0	0.833596	0.833596
4.1698e-07	0	0.833448	0.833448
4.1708e-07	0	0.833298	0.833298
4.1718e-07	0	0.833149	0.833149
4.1728e-07	0	0.833	0.833
4.1738e-07	0	0.832851	0.832851
4.1748e-07	0	0.832702	0.832702
4.1758e-07	0	0.832554	0.832554
4.1768e-07	0	0.832405	0.832405
4.1778e-07	0	0.832256	0.832256
4.1788e-07	0	0.832108	0.832108
4.1798e-07	0	0.831959	0.831959
4.1808e-07	0	0.83181	0.83181
4.1818e-07	0	0.831661	0.831661
4.1828e-07	0	0.831513	0.831513
4.1838e-07	0	0.831365	0.831365
4.1848e-07	0	0.831216	0.831216
4.1858e-07	0	0.831068	0.831068
4.1868e-07	0	0.83092	0.83092
4.1878e-07	0	0.830772	0.830772
4.1888e-07	0	0.830624	0.830624
4.1898e-07	0	0.830476	0.830476
4.1908e-07	0	0.830327	0.830327
4.1918e-07	0	0.830179	0.830179
4.1928e-07	0	0.830031	0.830031
4.1938e-07	0	0.829884	0.829884
4.1948e-07	0	0.829736	0.829736
4.1958e-07	0	0.829589	0.829589
4.1968e-07	0	0.829441	0.829441
4.1978e-07	0	0.829293	0.829293
4.1988e-07	0	0.829146	0.829146
4.1998e-07	0	0.828998	0.828998
4.2008e-07	0	0.828851	0.828851
4.2018e-07	0	0.828703	0.828703
4.2028e-07	0	0.828557	0.828557
4.2038e-07	0	0.828409	0.828409
4.2048e-07	0	0.828261	0.828261
4.2058e-07	0	0.828114	0.828114
4.2068e-07	0	0.827967	0.827967
4.2078e-07	0	0.82782	0.82782
4.2088e-07	0	0.827672	0.827672
4.2098e-07	0	0.827526	0.827526
4.2108e-07	0	0.827379	0.827379
4.2118e-07	0	0.827233	0.827233
4.2128e-07	0	0.827086	0.827086
4.2138e-07	0	0.826939	0.826939
4.2148e-07	0	0.826793	0.826793
4.2158e-07	0	0.826646	0.826646
4.2168e-07	0	0.8265	0.8265
4.2178e-07	0	0.826352	0.826352
4.2188e-07	0	0.826206	0.826206
4.2198e-07	0	0.826059	0.826059
4.2208e-07	0	0.825913	0.825913
4.2218e-07	0	0.825767	0.825767
4.2228e-07	0	0.825621	0.825621
4.2238e-07	0	0.825475	0.825475
4.2248e-07	0	0.825329	0.825329
4.2258e-07	0	0.825183	0.825183
4.2268e-07	0	0.825037	0.825037
4.2278e-07	0	0.824892	0.824892
4.2288e-07	0	0.824746	0.824746
4.2298e-07	0	0.824601	0.824601
4.2308e-07	0	0.824454	0.824454
4.2318e-07	0	0.824308	0.824308
4.2328e-07	0	0.824162	0.824162
4.2338e-07	0	0.824016	0.824016
4.2348e-07	0	0.823871	0.823871
4.2358e-07	0	0.823726	0.823726
4.2368e-07	0	0.82358	0.82358
4.2378e-07	0	0.823435	0.823435
4.2388e-07	0	0.823289	0.823289
4.2398e-07	0	0.823145	0.823145
4.2408e-07	0	0.822999	0.822999
4.2418e-07	0	0.822854	0.822854
4.2428e-07	0	0.82271	0.82271
4.2438e-07	0	0.822565	0.822565
4.2448e-07	0	0.822419	0.822419
4.2458e-07	0	0.822274	0.822274
4.2468e-07	0	0.82213	0.82213
4.2478e-07	0	0.821985	0.821985
4.24879e-07	0	0.82184	0.82184
4.24979e-07	0	0.821696	0.821696
4.25079e-07	0	0.821551	0.821551
4.25179e-07	0	0.821406	0.821406
4.25279e-07	0	0.821262	0.821262
4.25379e-07	0	0.821118	0.821118
4.25479e-07	0	0.820973	0.820973
4.25579e-07	0	0.820829	0.820829
4.25679e-07	0	0.820685	0.820685
4.25779e-07	0	0.82054	0.82054
4.25879e-07	0	0.820395	0.820395
4.25979e-07	0	0.820251	0.820251
4.26079e-07	0	0.820107	0.820107
4.26179e-07	0	0.819963	0.819963
4.26279e-07	0	0.819819	0.819819
4.26379e-07	0	0.819676	0.819676
4.26479e-07	0	0.819531	0.819531
4.26579e-07	0	0.819387	0.819387
4.26679e-07	0	0.819244	0.819244
4.26779e-07	0	0.819101	0.819101
4.26879e-07	0	0.818957	0.818957
4.26979e-07	0	0.818813	0.818813
4.27079e-07	0	0.818669	0.818669
4.27179e-07	0	0.818526	0.818526
4.27279e-07	0	0.818383	0.818383
4.27379e-07	0	0.818239	0.818239
4.27479e-07	0	0.818095	0.818095
4.27579e-07	0	0.817952	0.817952
4.27679e-07	0	0.817809	0.817809
4.27779e-07	0	0.817666	0.817666
4.27879e-07	0	0.817523	0.817523
4.27979e-07	0	0.81738	0.81738
4.28079e-07	0	0.817237	0.817237
4.28179e-07	0	0.817094	0.817094
4.28279e-07	0	0.816952	0.816952
4.28379e-07	0	0.816809	0.816809
4.28479e-07	0	0.816665	0.816665
4.28579e-07	0	0.816523	0.816523
4.28679e-07	0	0.81638	0.81638
4.28779e-07	0	0.816238	0.816238
4.28879e-07	0	0.816095	0.816095
4.28979e-07	0	0.815952	0.815952
4.29079e-07	0	0.81581	0.81581
4.29179e-07	0	0.815668	0.815668
4.29279e-07	0	0.815525	0.815525
4.29379e-07	0	0.815383	0.815383
4.29479e-07	0	0.815241	0.815241
4.29579e-07	0	0.815099	0.815099
4.29679e-07	0	0.814957	0.814957
4.29779e-07	0	0.814814	0.814814
4.29879e-07	0	0.814672	0.814672
4.29979e-07	0	0.81453	0.81453
4.30079e-07	0	0.814389	0.814389
4.30179e-07	0	0.814246	0.814246
4.30279e-07	0	0.814104	0.814104
4.30379e-07	0	0.813963	0.813963
4.30479e-07	0	0.813822	0.813822
4.30579e-07	0	0.813681	0.813681
4.30679e-07	0	0.813538	0.813538
4.30779e-07	0	0.813397	0.813397
4.30879e-07	0	0.813256	0.813256
4.30979e-07	0	0.813114	0.813114
4.31079e-07	0	0.812972	0.812972
4.31179e-07	0	0.812831	0.812831
4.31279e-07	0	0.812689	0.812689
4.31379e-07	0	0.812549	0.812549
4.31479e-07	0	0.812407	0.812407
4.31579e-07	0	0.812266	0.812266
4.31679e-07	0	0.812124	0.812124
4.31779e-07	0	0.811984	0.811984
4.31879e-07	0	0.811844	0.811844
4.31979e-07	0	0.811703	0.811703
4.32079e-07	0	0.811562	0.811562
4.32179e-07	0	0.811421	0.811421
4.32279e-07	0	0.81128	0.81128
4.32379e-07	0	0.811139	0.811139
4.32479e-07	0	0.810998	0.810998
4.32579e-07	0	0.810858	0.810858
4.32679e-07	0	0.810718	0.810718
4.32779e-07	0	0.810577	0.810577
4.32878e-07	0	0.810437	0.810437
4.32978e-07	0	0.810296	0.810296
4.33078e-07	0	0.810156	0.810156
4.33178e-07	0	0.810016	0.810016
4.33278e-07	0	0.809876	0.809876
4.33378e-07	0	0.809736	0.809736
4.33478e-07	0	0.809595	0.809595
4.33578e-07	0	0.809455	0.809455
4.33678e-07	0	0.809315	0.809315
4.33778e-07	0	0.809174	0.809174
4.33878e-07	0	0.809035	0.809035
4.33978e-07	0	0.808895	0.808895
4.34078e-07	0	0.808755	0.808755
4.34178e-07	0	0.808616	0.808616
4.34278e-07	0	0.808477	0.808477
4.34378e-07	0	0.808336	0.808336
4.34478e-07	0	0.808197	0.808197
4.34578e-07	0	0.808058	0.808058
4.34678e-07	0	0.807918	0.807918
4.34778e-07	0	0.807779	0.807779
4.34878e-07	0	0.807639	0.807639
4.34978e-07	0	0.8075	0.8075
4.35078e-07	0	0.80736	0.80736
4.35178e-07	0	0.807221	0.807221
4.35278e-07	0	0.807082	0.807082
4.35378e-07	0	0.806943	0.806943
4.35478e-07	0	0.806803	0.806803
4.35578e-07	0	0.806665	0.806665
4.35678e-07	0	0.806527	0.806527
4.35778e-07	0	0.806387	0.806387
4.35878e-07	0	0.806249	0.806249
4.35978e-07	0	0.80611	0.80611
4.36078e-07	0	0.805971	0.805971
4.36178e-07	0	0.805832	0.805832
4.36278e-07	0	0.805693	0.805693
4.36378e-07	0	0.805554	0.805554
4.36478e-07	0	0.805416	0.805416
4.36578e-07	0	0.805278	0.805278
4.36678e-07	0	0.805139	0.805139
4.36778e-07	0	0.805	0.805
4.36878e-07	0	0.804862	0.804862
4.36978e-07	0	0.804725	0.804725
4.37078e-07	0	0.804587	0.804587
4.37178e-07	0	0.804449	0.804449
4.37278e-07	0	0.80431	0.80431
4.37378e-07	0	0.804172	0.804172
4.37478e-07	0	0.804034	0.804034
4.37578e-07	0	0.803895	0.803895
4.37678e-07	0	0.803758	0.803758
4.37778e-07	0	0.803619	0.803619
4.37878e-07	0	0.803482	0.803482
4.37978e-07	0	0.803344	0.803344
4.38078e-07	0	0.803207	0.803207
4.38178e-07	0	0.803069	0.803069
4.38278e-07	0	0.802931	0.802931
4.38378e-07	0	0.802794	0.802794
4.38478e-07	0	0.802656	0.802656
4.38578e-07	0	0.802518	0.802518
4.38678e-07	0	0.80238	0.80238
4.38778e-07	0	0.802243	0.802243
4.38878e-07	0	0.802106	0.802106
4.38978e-07	0	0.801969	0.801969
4.39078e-07	0	0.801831	0.801831
4.39178e-07	0	0.801695	0.801695
4.39278e-07	0	0.801558	0.801558
4.39378e-07	0	0.801421	0.801421
4.39478e-07	0	0.801284	0.801284
4.39578e-07	0	0.801147	0.801147
4.39678e-07	0	0.801011	0.801011
4.39778e-07	0	0.800873	0.800873
4.39878e-07	0	0.800737	0.800737
4.39978e-07	0	0.800599	0.800599
4.40078e-07	0	0.800462	0.800462
4.40178e-07	0	0.800326	0.800326
4.40278e-07	0	0.800189	0.800189
4.40378e-07	0	0.800052	0.800052
4.40478e-07	0	0.799916	0.799916
4.40578e-07	0	0.79978	0.79978
4.40678e-07	0	0.799644	0.799644
4.40778e-07	0	0.799507	0.799507
4.40877e-07	0	0.799371	0.799371
4.40977e-07	0	0.799235	0.799235
4.41077e-07	0	0.799098	0.799098
4.41177e-07	0	0.798962	0.798962
4.41277e-07	0	0.798826	0.798826
4.41377e-07	0	0.79869	0.79869
4.41477e-07	0	0.798553	0.798553
4.41577e-07	0	0.798418	0.798418
4.41677e-07	0	0.798283	0.798283
4.41777e-07	0	0.798146	0.798146
4.41877e-07	0	0.798011	0.798011
4.41977e-07	0	0.797875	0.797875
4.42077e-07	0	0.79774	0.79774
4.42177e-07	0	0.797605	0.797605
4.42277e-07	0	0.797468	0.797468
4.42377e-07	0	0.797333	0.797333
4.42477e-07	0	0.797197	0.797197
4.42577e-07	0	0.797062	0.797062
4.42677e-07	0	0.796926	0.796926
4.42777e-07	0	0.796791	0.796791
4.42877e-07	0	0.796656	0.796656
4.42977e-07	0	0.79652	0.79652
4.43077e-07	0	0.796385	0.796385
4.43177e-07	0	0.79625	0.79625
4.43277e-07	0	0.796115	0.796115
4.43377e-07	0	0.79598	0.79598
4.43477e-07	0	0.795845	0.795845
4.43577e-07	0	0.795709	0.795709
4.43677e-07	0	0.795574	0.795574
4.43777e-07	0	0.79544	0.79544
4.43877e-07	0	0.795305	0.795305
4.43977e-07	0	0.795171	0.795171
4.44077e-07	0	0.795035	0.795035
4.44177e-07	0	0.7949	0.7949
4.44277e-07	0	0.794767	0.794767
4.44377e-07	0	0.794632	0.794632
4.44477e-07	0	0.794498	0.794498
4.44577e-07	0	0.794363	0.794363
4.44677e-07	0	0.794229	0.794229
4.44777e-07	0	0.794094	0.794094
4.44877e-07	0	0.79396	0.79396
4.44977e-07	0	0.793826	0.793826
4.45077e-07	0	0.793691	0.793691
4.45177e-07	0	0.793557	0.793557
4.45277e-07	0	0.793424	0.793424
4.45377e-07	0	0.79329	0.79329
4.45477e-07	0	0.793156	0.793156
4.45577e-07	0	0.793022	0.793022
4.45677e-07	0	0.792888	0.792888
4.45777e-07	0	0.792754	0.792754
4.45877e-07	0	0.79262	0.79262
4.45977e-07	0	0.792486	0.792486
4.46077e-07	0	0.792352	0.792352
4.46177e-07	0	0.792218	0.792218
4.46277e-07	0	0.792085	0.792085
4.46377e-07	0	0.791951	0.791951
4.46477e-07	0	0.791818	0.791818
4.46577e-07	0	0.791684	0.791684
4.46677e-07	0	0.791551	0.791551
4.46777e-07	0	0.791417	0.791417
4.46877e-07	0	0.791284	0.791284
4.46977e-07	0	0.791151	0.791151
4.47077e-07	0	0.791018	0.791018
4.47177e-07	0	0.790885	0.790885
4.47277e-07	0	0.790751	0.790751
4.47377e-07	0	0.790619	0.790619
4.47477e-07	0	0.790485	0.790485
4.47577e-07	0	0.790352	0.790352
4.47677e-07	0	0.79022	0.79022
4.47777e-07	0	0.790086	0.790086
4.47877e-07	0	0.789954	0.789954
4.47977e-07	0	0.789822	0.789822
4.48077e-07	0	0.789689	0.789689
4.48177e-07	0	0.789556	0.789556
4.48277e-07	0	0.789424	0.789424
4.48377e-07	0	0.789291	0.789291
4.48477e-07	0	0.789158	0.789158
4.48577e-07	0	0.789025	0.789025
4.48677e-07	0	0.788893	0.788893
4.48777e-07	0	0.78876	0.78876
4.48877e-07	0	0.788628	0.788628
4.48976e-07	0	0.788496	0.788496
4.49076e-07	0	0.788363	0.788363
4.49176e-07	0	0.788231	0.788231
4.49276e-07	0	0.788099	0.788099
4.49376e-07	0	0.787968	0.787968
4.49476e-07	0	0.787836	0.787836
4.49576e-07	0	0.787703	0.787703
4.49676e-07	0	0.78757	0.78757
4.49776e-07	0	0.787439	0.787439
4.49876e-07	0	0.787307	0.787307
4.49976e-07	0	0.787175	0.787175
4.50076e-07	0	0.787043	0.787043
4.50176e-07	0	0.786912	0.786912
4.50276e-07	0	0.78678	0.78678
4.50376e-07	0	0.786649	0.786649
4.50476e-07	0	0.786517	0.786517
4.50576e-07	0	0.786386	0.786386
4.50676e-07	0	0.786254	0.786254
4.50776e-07	0	0.786123	0.786123
4.50876e-07	0	0.785991	0.785991
4.50976e-07	0	0.785859	0.785859
4.51076e-07	0	0.785728	0.785728
4.51176e-07	0	0.785597	0.785597
4.51276e-07	0	0.785466	0.785466
4.51376e-07	0	0.785335	0.785335
4.51476e-07	0	0.785205	0.785205
4.51576e-07	0	0.785073	0.785073
4.51676e-07	0	0.784942	0.784942
4.51776e-07	0	0.784811	0.784811
4.51876e-07	0	0.784681	0.784681
4.51976e-07	0	0.784549	0.784549
4.52076e-07	0	0.784418	0.784418
4.52176e-07	0	0.784287	0.784287
4.52276e-07	0	0.784157	0.784157
4.52376e-07	0	0.784026	0.784026
4.52476e-07	0	0.783896	0.783896
4.52576e-07	0	0.783765	0.783765
4.52676e-07	0	0.783634	0.783634
4.52776e-07	0	0.783504	0.783504
4.52876e-07	0	0.783374	0.783374
4.52976e-07	0	0.783243	0.783243
4.53076e-07	0	0.783113	0.783113
4.53176e-07	0	0.782982	0.782982
4.53276e-07	0	0.782852	0.782852
4.53376e-07	0	0.782722	0.782722
4.53476e-07	0	0.782591	0.782591
4.53576e-07	0	0.782461	0.782461
4.53676e-07	0	0.782331	0.782331
4.53776e-07	0	0.782201	0.782201
4.53876e-07	0	0.782071	0.782071
4.53976e-07	0	0.781942	0.781942
4.54076e-07	0	0.781812	0.781812
4.54176e-07	0	0.781682	0.781682
4.54276e-07	0	0.781552	0.781552
4.54376e-07	0	0.781422	0.781422
4.54476e-07	0	0.781292	0.781292
4.54576e-07	0	0.781162	0.781162
4.54676e-07	0	0.781033	0.781033
4.54776e-07	0	0.780903	0.780903
4.54876e-07	0	0.780774	0.780774
4.54976e-07	0	0.780645	0.780645
4.55076e-07	0	0.780516	0.780516
4.55176e-07	0	0.780386	0.780386
4.55276e-07	0	0.780258	0.780258
4.55376e-07	0	0.780129	0.780129
4.55476e-07	0	0.779999	0.779999
4.55576e-07	0	0.779869	0.779869
4.55676e-07	0	0.779739	0.779739
4.55776e-07	0	0.779611	0.779611
4.55876e-07	0	0.779481	0.779481
4.55976e-07	0	0.779353	0.779353
4.56076e-07	0	0.779224	0.779224
4.56176e-07	0	0.779095	0.779095
4.56276e-07	0	0.778966	0.778966
4.56376e-07	0	0.778838	0.778838
4.56476e-07	0	0.778709	0.778709
4.56576e-07	0	0.77858	0.77858
4.56676e-07	0	0.778452	0.778452
4.56776e-07	0	0.778323	0.778323
4.56876e-07	0	0.778194	0.778194
4.56975e-07	0	0.778065	0.778065
4.57075e-07	0	0.777937	0.777937
4.57175e-07	0	0.777808	0.777808
4.57275e-07	0	0.77768	0.77768
4.57375e-07	0	0.777552	0.777552
4.57475e-07	0	0.777423	0.777423
4.57575e-07	0	0.777296	0.777296
4.57675e-07	0	0.777167	0.777167
4.57775e-07	0	0.777039	0.777039
4.57875e-07	0	0.77691	0.77691
4.57975e-07	0	0.776782	0.776782
4.58075e-07	0	0.776654	0.776654
4.58175e-07	0	0.776527	0.776527
4.58275e-07	0	0.776399	0.776399
4.58375e-07	0	0.77627	0.77627
4.58475e-07	0	0.776143	0.776143
4.58575e-07	0	0.776015	0.776015
4.58675e-07	0	0.775888	0.775888
4.58775e-07	0	0.77576	0.77576
4.58875e-07	0	0.775632	0.775632
4.58975e-07	0	0.775504	0.775504
4.59075e-07	0	0.775377	0.775377
4.59175e-07	0	0.775249	0.775249
4.59275e-07	0	0.775121	0.775121
4.59375e-07	0	0.774994	0.774994
4.59475e-07	0	0.774867	0.774867
4.59575e-07	0	0.77474	0.77474
4.59675e-07	0	0.774613	0.774613
4.59775e-07	0	0.774485	0.774485
4.59875e-07	0	0.774359	0.774359
4.59975e-07	0	0.774232	0.774232
4.60075e-07	0	0.774104	0.774104
4.60175e-07	0	0.773977	0.773977
4.60275e-07	0	0.77385	0.77385
4.60375e-07	0	0.773723	0.773723
4.60475e-07	0	0.773596	0.773596
4.60575e-07	0	0.773469	0.773469
4.60675e-07	0	0.773342	0.773342
4.60775e-07	0	0.773215	0.773215
4.60875e-07	0	0.773089	0.773089
4.60975e-07	0	0.772962	0.772962
4.61075e-07	0	0.772836	0.772836
4.61175e-07	0	0.772709	0.772709
4.61275e-07	0	0.772582	0.772582
4.61375e-07	0	0.772456	0.772456
4.61475e-07	0	0.772329	0.772329
4.61575e-07	0	0.772203	0.772203
4.61675e-07	0	0.772075	0.772075
4.61775e-07	0	0.771949	0.771949
4.61875e-07	0	0.771824	0.771824
4.61975e-07	0	0.771697	0.771697
4.62075e-07	0	0.771571	0.771571
4.62175e-07	0	0.771446	0.771446
4.62275e-07	0	0.771319	0.771319
4.62375e-07	0	0.771193	0.771193
4.62475e-07	0	0.771066	0.771066
4.62575e-07	0	0.77094	0.77094
4.62675e-07	0	0.770815	0.770815
4.62775e-07	0	0.770689	0.770689
4.62875e-07	0	0.770562	0.770562
4.62975e-07	0	0.770437	0.770437
4.63075e-07	0	0.770312	0.770312
4.63175e-07	0	0.770186	0.770186
4.63275e-07	0	0.770061	0.770061
4.63375e-07	0	0.769935	0.769935
4.63475e-07	0	0.769809	0.769809
4.63575e-07	0	0.769683	0.769683
4.63675e-07	0	0.769558	0.769558
4.63775e-07	0	0.769432	0.769432
4.63875e-07	0	0.769306	0.769306
4.63975e-07	0	0.769182	0.769182
4.64075e-07	0	0.769056	0.769056
4.64175e-07	0	0.768932	0.768932
4.64275e-07	0	0.768806	0.768806
4.64375e-07	0	0.768681	0.768681
4.64475e-07	0	0.768556	0.768556
4.64575e-07	0	0.768431	0.768431
4.64675e-07	0	0.768305	0.768305
4.64775e-07	0	0.76818	0.76818
4.64875e-07	0	0.768056	0.768056
4.64975e-07	0	0.76793	0.76793
4.65074e-07	0	0.767806	0.767806
4.65174e-07	0	0.767681	0.767681
4.65274e-07	0	0.767556	0.767556
