5.08769e-07	0.717156	0	0.0159998	0.999991	0.0114745	0.717156	0.016
5.08869e-07	0.717049	0	0.0159998	0.999991	0.0114728	0.717049	0.016
5.08969e-07	0.716941	0	0.0159998	0.999991	0.0114711	0.716941	0.016
5.09069e-07	0.716834	0	0.0159998	0.999991	0.0114693	0.716834	0.016
5.09169e-07	0.716726	0	0.0159998	0.999991	0.0114676	0.716726	0.016
5.09269e-07	0.716619	0	0.0159998	0.999991	0.0114659	0.716619	0.016
5.09369e-07	0.716511	0	0.0159998	0.999991	0.0114642	0.716511	0.016
5.09469e-07	0.716404	0	0.0159998	0.999991	0.0114625	0.716404	0.016
5.09569e-07	0.716297	0	0.0159998	0.999991	0.0114607	0.716297	0.016
5.09669e-07	0.716189	0	0.0159998	0.999991	0.011459	0.716189	0.016
5.09769e-07	0.716082	0	0.0159998	0.999991	0.0114573	0.716082	0.016
5.09869e-07	0.715975	0	0.0159998	0.999991	0.0114556	0.715975	0.016
5.09969e-07	0.715868	0	0.0159998	0.999991	0.0114539	0.715868	0.016
5.10069e-07	0.71576	0	0.0159998	0.999991	0.0114522	0.71576	0.016
5.10169e-07	0.715653	0	0.0159998	0.999991	0.0114505	0.715653	0.016
5.10269e-07	0.715546	0	0.0159998	0.999991	0.0114487	0.715546	0.016
5.10369e-07	0.715439	0	0.0159998	0.999991	0.011447	0.715439	0.016
5.10469e-07	0.715333	0	0.0159998	0.999991	0.0114453	0.715333	0.016
5.10569e-07	0.715225	0	0.0159998	0.999991	0.0114436	0.715225	0.016
5.10669e-07	0.715118	0	0.0159998	0.999991	0.0114419	0.715118	0.016
5.10769e-07	0.715012	0	0.0159998	0.999991	0.0114402	0.715012	0.016
5.10869e-07	0.714905	0	0.0159998	0.999991	0.0114385	0.714905	0.016
5.10969e-07	0.714797	0	0.0159998	0.999991	0.0114368	0.714797	0.016
5.11069e-07	0.714691	0	0.0159998	0.999991	0.0114351	0.714691	0.016
5.11169e-07	0.714584	0	0.0159998	0.999991	0.0114333	0.714584	0.016
5.11269e-07	0.714477	0	0.0159998	0.999991	0.0114316	0.714477	0.016
5.11369e-07	0.714371	0	0.0159998	0.999991	0.0114299	0.714371	0.016
5.11469e-07	0.714264	0	0.0159998	0.999991	0.0114282	0.714264	0.016
5.11569e-07	0.714157	0	0.0159998	0.999991	0.0114265	0.714157	0.016
5.11669e-07	0.714051	0	0.0159998	0.999991	0.0114248	0.714051	0.016
5.11769e-07	0.713944	0	0.0159998	0.999991	0.0114231	0.713944	0.016
5.11869e-07	0.713838	0	0.0159998	0.999991	0.0114214	0.713838	0.016
5.11969e-07	0.713732	0	0.0159998	0.999991	0.0114197	0.713732	0.016
5.12069e-07	0.713625	0	0.0159998	0.999991	0.011418	0.713625	0.016
5.12169e-07	0.713518	0	0.0159998	0.999991	0.0114163	0.713518	0.016
5.12269e-07	0.713412	0	0.0159998	0.999991	0.0114146	0.713412	0.016
5.12369e-07	0.713306	0	0.0159998	0.999991	0.0114129	0.713306	0.016
5.12469e-07	0.713199	0	0.0159998	0.999991	0.0114112	0.713199	0.016
5.12569e-07	0.713093	0	0.0159998	0.999991	0.0114095	0.713093	0.016
5.12669e-07	0.712987	0	0.0159998	0.999991	0.0114078	0.712987	0.016
5.12769e-07	0.71288	0	0.0159998	0.999991	0.0114061	0.71288	0.016
5.12869e-07	0.712774	0	0.0159998	0.999991	0.0114044	0.712774	0.016
5.12969e-07	0.712668	0	0.0159998	0.999991	0.0114027	0.712668	0.016
5.13069e-07	0.712562	0	0.0159998	0.999991	0.011401	0.712562	0.016
5.13169e-07	0.712456	0	0.0159998	0.999991	0.0113993	0.712456	0.016
5.13269e-07	0.71235	0	0.0159998	0.999991	0.0113976	0.71235	0.016
5.13368e-07	0.712244	0	0.0159998	0.999991	0.0113959	0.712244	0.016
5.13468e-07	0.712138	0	0.0159998	0.999991	0.0113942	0.712138	0.016
5.13568e-07	0.712032	0	0.0159998	0.999991	0.0113925	0.712032	0.016
5.13668e-07	0.711926	0	0.0159998	0.999991	0.0113908	0.711926	0.016
5.13768e-07	0.71182	0	0.0159998	0.999991	0.0113891	0.71182	0.016
5.13868e-07	0.711714	0	0.0159998	0.999991	0.0113874	0.711714	0.016
5.13968e-07	0.711608	0	0.0159998	0.999991	0.0113857	0.711608	0.016
5.14068e-07	0.711502	0	0.0159998	0.999991	0.011384	0.711502	0.016
5.14168e-07	0.711397	0	0.0159998	0.999991	0.0113823	0.711397	0.016
5.14268e-07	0.711291	0	0.0159998	0.999991	0.0113807	0.711291	0.016
5.14368e-07	0.711185	0	0.0159998	0.999991	0.011379	0.711185	0.016
5.14468e-07	0.71108	0	0.0159998	0.999991	0.0113773	0.71108	0.016
5.14568e-07	0.710974	0	0.0159998	0.999991	0.0113756	0.710974	0.016
5.14668e-07	0.710868	0	0.0159998	0.999991	0.0113739	0.710868	0.016
5.14768e-07	0.710763	0	0.0159998	0.999991	0.0113722	0.710763	0.016
5.14868e-07	0.710657	0	0.0159998	0.999991	0.0113705	0.710657	0.016
5.14968e-07	0.710552	0	0.0159998	0.999991	0.0113688	0.710552	0.016
5.15068e-07	0.710447	0	0.0159998	0.999991	0.0113671	0.710447	0.016
5.15168e-07	0.710341	0	0.0159998	0.999991	0.0113655	0.710341	0.016
5.15268e-07	0.710236	0	0.0159998	0.999991	0.0113638	0.710236	0.016
5.15368e-07	0.71013	0	0.0159998	0.999991	0.0113621	0.71013	0.016
5.15468e-07	0.710025	0	0.0159998	0.999991	0.0113604	0.710025	0.016
5.15568e-07	0.70992	0	0.0159998	0.999991	0.0113587	0.70992	0.016
5.15668e-07	0.709815	0	0.0159998	0.999991	0.011357	0.709815	0.016
5.15768e-07	0.709709	0	0.0159998	0.999991	0.0113553	0.709709	0.016
5.15868e-07	0.709604	0	0.0159998	0.999991	0.0113537	0.709604	0.016
5.15968e-07	0.709499	0	0.0159998	0.999991	0.011352	0.709499	0.016
5.16068e-07	0.709394	0	0.0159998	0.999991	0.0113503	0.709394	0.016
5.16168e-07	0.709289	0	0.0159998	0.999991	0.0113486	0.709289	0.016
5.16268e-07	0.709184	0	0.0159998	0.999991	0.0113469	0.709184	0.016
5.16368e-07	0.709079	0	0.0159998	0.999991	0.0113453	0.709079	0.016
5.16468e-07	0.708974	0	0.0159998	0.999991	0.0113436	0.708974	0.016
5.16568e-07	0.708869	0	0.0159998	0.999991	0.0113419	0.708869	0.016
5.16668e-07	0.708764	0	0.0159998	0.999991	0.0113402	0.708764	0.016
5.16768e-07	0.708659	0	0.0159998	0.999991	0.0113385	0.708659	0.016
5.16868e-07	0.708554	0	0.0159998	0.999991	0.0113369	0.708554	0.016
5.16968e-07	0.708449	0	0.0159998	0.999991	0.0113352	0.708449	0.016
5.17068e-07	0.708345	0	0.0159998	0.999991	0.0113335	0.708345	0.016
5.17168e-07	0.70824	0	0.0159998	0.999991	0.0113318	0.70824	0.016
5.17268e-07	0.708136	0	0.0159998	0.999991	0.0113302	0.708136	0.016
5.17368e-07	0.708031	0	0.0159998	0.999991	0.0113285	0.708031	0.016
5.17468e-07	0.707926	0	0.0159998	0.999991	0.0113268	0.707926	0.016
5.17568e-07	0.707821	0	0.0159998	0.999991	0.0113251	0.707821	0.016
5.17668e-07	0.707717	0	0.0159998	0.999991	0.0113235	0.707717	0.016
5.17768e-07	0.707612	0	0.0159998	0.999991	0.0113218	0.707612	0.016
5.17868e-07	0.707508	0	0.0159998	0.999991	0.0113201	0.707508	0.016
5.17968e-07	0.707404	0	0.0159998	0.999991	0.0113185	0.707404	0.016
5.18068e-07	0.707299	0	0.0159998	0.999991	0.0113168	0.707299	0.016
5.18168e-07	0.707195	0	0.0159998	0.999991	0.0113151	0.707195	0.016
5.18268e-07	0.70709	0	0.0159998	0.999991	0.0113134	0.70709	0.016
5.18368e-07	0.706986	0	0.0159998	0.999991	0.0113118	0.706986	0.016
5.18468e-07	0.706882	0	0.0159998	0.999991	0.0113101	0.706882	0.016
5.18568e-07	0.706778	0	0.0159998	0.999991	0.0113084	0.706778	0.016
5.18668e-07	0.706673	0	0.0159998	0.999991	0.0113068	0.706673	0.016
5.18768e-07	0.706569	0	0.0159998	0.999991	0.0113051	0.706569	0.016
5.18868e-07	0.706465	0	0.0159998	0.999991	0.0113034	0.706465	0.016
5.18968e-07	0.706361	0	0.0159998	0.999991	0.0113018	0.706361	0.016
5.19068e-07	0.706257	0	0.0159998	0.999991	0.0113001	0.706257	0.016
5.19168e-07	0.706153	0	0.0159998	0.999991	0.0112984	0.706153	0.016
5.19268e-07	0.706048	0	0.0159998	0.999991	0.0112968	0.706048	0.016
5.19368e-07	0.705945	0	0.0159998	0.999991	0.0112951	0.705945	0.016
5.19468e-07	0.705841	0	0.0159998	0.999991	0.0112935	0.705841	0.016
5.19568e-07	0.705737	0	0.0159998	0.999991	0.0112918	0.705737	0.016
5.19668e-07	0.705633	0	0.0159998	0.999991	0.0112901	0.705633	0.016
5.19768e-07	0.705529	0	0.0159998	0.999991	0.0112885	0.705529	0.016
5.19868e-07	0.705425	0	0.0159998	0.999991	0.0112868	0.705425	0.016
5.19968e-07	0.705322	0	0.0159998	0.999991	0.0112851	0.705322	0.016
5.20068e-07	0.705218	0	0.0159998	0.999991	0.0112835	0.705218	0.016
5.20168e-07	0.705114	0	0.0159998	0.999991	0.0112818	0.705114	0.016
5.20268e-07	0.70501	0	0.0159998	0.999991	0.0112802	0.70501	0.016
5.20368e-07	0.704907	0	0.0159998	0.999991	0.0112785	0.704907	0.016
5.20468e-07	0.704803	0	0.0159998	0.999991	0.0112769	0.704803	0.016
5.20568e-07	0.7047	0	0.0159998	0.999991	0.0112752	0.7047	0.016
5.20668e-07	0.704597	0	0.0159998	0.999991	0.0112735	0.704597	0.016
5.20768e-07	0.704493	0	0.0159998	0.999991	0.0112719	0.704493	0.016
5.20868e-07	0.704389	0	0.0159998	0.999991	0.0112702	0.704389	0.016
5.20968e-07	0.704286	0	0.0159998	0.999991	0.0112686	0.704286	0.016
5.21068e-07	0.704183	0	0.0159998	0.999991	0.0112669	0.704183	0.016
5.21168e-07	0.704079	0	0.0159998	0.999991	0.0112653	0.704079	0.016
5.21268e-07	0.703975	0	0.0159998	0.999991	0.0112636	0.703975	0.016
5.21367e-07	0.703873	0	0.0159998	0.999991	0.011262	0.703873	0.016
5.21467e-07	0.703769	0	0.0159998	0.999991	0.0112603	0.703769	0.016
5.21567e-07	0.703666	0	0.0159998	0.999991	0.0112587	0.703666	0.016
5.21667e-07	0.703563	0	0.0159998	0.999991	0.011257	0.703563	0.016
5.21767e-07	0.70346	0	0.0159998	0.999991	0.0112554	0.70346	0.016
5.21867e-07	0.703356	0	0.0159998	0.999991	0.0112537	0.703356	0.016
5.21967e-07	0.703253	0	0.0159998	0.999991	0.0112521	0.703253	0.016
5.22067e-07	0.703151	0	0.0159998	0.999991	0.0112504	0.703151	0.016
5.22167e-07	0.703047	0	0.0159998	0.999991	0.0112488	0.703047	0.016
5.22267e-07	0.702944	0	0.0159998	0.999991	0.0112471	0.702944	0.016
5.22367e-07	0.702841	0	0.0159998	0.999991	0.0112455	0.702841	0.016
5.22467e-07	0.702738	0	0.0159998	0.999991	0.0112438	0.702738	0.016
5.22567e-07	0.702635	0	0.0159998	0.999991	0.0112422	0.702635	0.016
5.22667e-07	0.702531	0	0.0159998	0.999991	0.0112405	0.702531	0.016
5.22767e-07	0.702429	0	0.0159998	0.999991	0.0112389	0.702429	0.016
5.22867e-07	0.702326	0	0.0159998	0.999991	0.0112372	0.702326	0.016
5.22967e-07	0.702223	0	0.0159998	0.999991	0.0112356	0.702223	0.016
5.23067e-07	0.702121	0	0.0159998	0.999991	0.0112339	0.702121	0.016
5.23167e-07	0.702017	0	0.0159998	0.999991	0.0112323	0.702017	0.016
5.23267e-07	0.701915	0	0.0159998	0.999991	0.0112306	0.701915	0.016
5.23367e-07	0.701812	0	0.0159998	0.999991	0.011229	0.701812	0.016
5.23467e-07	0.70171	0	0.0159998	0.999991	0.0112274	0.70171	0.016
5.23567e-07	0.701608	0	0.0159998	0.999991	0.0112257	0.701608	0.016
5.23667e-07	0.701505	0	0.0159998	0.999991	0.0112241	0.701505	0.016
5.23767e-07	0.701402	0	0.0159998	0.999991	0.0112224	0.701402	0.016
5.23867e-07	0.7013	0	0.0159998	0.999991	0.0112208	0.7013	0.016
5.23967e-07	0.701198	0	0.0159998	0.999991	0.0112192	0.701198	0.016
5.24067e-07	0.701095	0	0.0159998	0.999991	0.0112175	0.701095	0.016
5.24167e-07	0.700993	0	0.0159998	0.999991	0.0112159	0.700993	0.016
5.24267e-07	0.70089	0	0.0159998	0.999991	0.0112142	0.70089	0.016
5.24367e-07	0.700788	0	0.0159998	0.999991	0.0112126	0.700788	0.016
5.24467e-07	0.700686	0	0.0159998	0.999991	0.011211	0.700686	0.016
5.24567e-07	0.700584	0	0.0159998	0.999991	0.0112093	0.700584	0.016
5.24667e-07	0.700482	0	0.0159998	0.999991	0.0112077	0.700482	0.016
5.24767e-07	0.700379	0	0.0159998	0.999991	0.0112061	0.700379	0.016
5.24867e-07	0.700277	0	0.0159998	0.999991	0.0112044	0.700277	0.016
5.24967e-07	0.700175	0	0.0159998	0.999991	0.0112028	0.700175	0.016
5.25067e-07	0.700073	0	0.0159998	0.999991	0.0112012	0.700073	0.016
5.25167e-07	0.699971	0	0.0159998	0.999991	0.0111995	0.699971	0.016
5.25267e-07	0.699869	0	0.0159998	0.999991	0.0111979	0.699869	0.016
5.25367e-07	0.699767	0	0.0159998	0.999991	0.0111963	0.699767	0.016
5.25467e-07	0.699665	0	0.0159998	0.999991	0.0111946	0.699665	0.016
5.25567e-07	0.699563	0	0.0159998	0.999991	0.011193	0.699563	0.016
5.25667e-07	0.699461	0	0.0159998	0.999991	0.0111914	0.699461	0.016
5.25767e-07	0.699359	0	0.0159998	0.999991	0.0111897	0.699359	0.016
5.25867e-07	0.699257	0	0.0159998	0.999991	0.0111881	0.699257	0.016
5.25967e-07	0.699156	0	0.0159998	0.999991	0.0111865	0.699156	0.016
5.26067e-07	0.699054	0	0.0159998	0.999991	0.0111849	0.699054	0.016
5.26167e-07	0.698952	0	0.0159998	0.999991	0.0111832	0.698952	0.016
5.26267e-07	0.698851	0	0.0159998	0.999991	0.0111816	0.698851	0.016
5.26367e-07	0.698749	0	0.0159998	0.999991	0.01118	0.698749	0.016
5.26467e-07	0.698647	0	0.0159998	0.999991	0.0111783	0.698647	0.016
5.26567e-07	0.698545	0	0.0159998	0.999991	0.0111767	0.698545	0.016
5.26667e-07	0.698444	0	0.0159998	0.999991	0.0111751	0.698444	0.016
5.26767e-07	0.698342	0	0.0159998	0.999991	0.0111735	0.698342	0.016
5.26867e-07	0.69824	0	0.0159998	0.999991	0.0111718	0.69824	0.016
5.26967e-07	0.698139	0	0.0159998	0.999991	0.0111702	0.698139	0.016
5.27067e-07	0.698038	0	0.0159998	0.999991	0.0111686	0.698038	0.016
5.27167e-07	0.697936	0	0.0159998	0.999991	0.011167	0.697936	0.016
5.27267e-07	0.697835	0	0.0159998	0.999991	0.0111654	0.697835	0.016
5.27367e-07	0.697733	0	0.0159998	0.999991	0.0111637	0.697733	0.016
5.27467e-07	0.697632	0	0.0159998	0.999991	0.0111621	0.697632	0.016
5.27567e-07	0.697531	0	0.0159998	0.999991	0.0111605	0.697531	0.016
5.27667e-07	0.697429	0	0.0159998	0.999991	0.0111589	0.697429	0.016
5.27767e-07	0.697328	0	0.0159998	0.999991	0.0111572	0.697328	0.016
5.27867e-07	0.697227	0	0.0159998	0.999991	0.0111556	0.697227	0.016
5.27967e-07	0.697126	0	0.0159998	0.999991	0.011154	0.697126	0.016
5.28067e-07	0.697025	0	0.0159998	0.999991	0.0111524	0.697025	0.016
5.28167e-07	0.696923	0	0.0159998	0.999991	0.0111508	0.696923	0.016
5.28267e-07	0.696822	0	0.0159998	0.999991	0.0111492	0.696822	0.016
5.28367e-07	0.696721	0	0.0159998	0.999991	0.0111475	0.696721	0.016
5.28467e-07	0.69662	0	0.0159998	0.999991	0.0111459	0.69662	0.016
5.28567e-07	0.696519	0	0.0159998	0.999991	0.0111443	0.696519	0.016
5.28667e-07	0.696419	0	0.0159998	0.999991	0.0111427	0.696419	0.016
5.28767e-07	0.696317	0	0.0159998	0.999991	0.0111411	0.696317	0.016
5.28867e-07	0.696216	0	0.0159998	0.999991	0.0111395	0.696216	0.016
5.28967e-07	0.696116	0	0.0159998	0.999991	0.0111379	0.696116	0.016
5.29067e-07	0.696015	0	0.0159998	0.999991	0.0111362	0.696015	0.016
5.29167e-07	0.695914	0	0.0159998	0.999991	0.0111346	0.695914	0.016
5.29267e-07	0.695813	0	0.0159998	0.999991	0.011133	0.695813	0.016
5.29367e-07	0.695713	0	0.0159998	0.999991	0.0111314	0.695713	0.016
5.29466e-07	0.695612	0	0.0159998	0.999991	0.0111298	0.695612	0.016
5.29566e-07	0.695511	0	0.0159998	0.999991	0.0111282	0.695511	0.016
5.29666e-07	0.69541	0	0.0159998	0.999991	0.0111266	0.69541	0.016
5.29766e-07	0.69531	0	0.0159998	0.999991	0.011125	0.69531	0.016
5.29866e-07	0.695209	0	0.0159998	0.999991	0.0111233	0.695209	0.016
5.29966e-07	0.695109	0	0.0159998	0.999991	0.0111217	0.695109	0.016
5.30066e-07	0.695008	0	0.0159998	0.999991	0.0111201	0.695008	0.016
5.30166e-07	0.694908	0	0.0159998	0.999991	0.0111185	0.694908	0.016
5.30266e-07	0.694808	0	0.0159998	0.999991	0.0111169	0.694808	0.016
5.30366e-07	0.694707	0	0.0159998	0.999991	0.0111153	0.694707	0.016
5.30466e-07	0.694607	0	0.0159998	0.999991	0.0111137	0.694607	0.016
5.30566e-07	0.694507	0	0.0159998	0.999991	0.0111121	0.694507	0.016
5.30666e-07	0.694406	0	0.0159998	0.999991	0.0111105	0.694406	0.016
5.30766e-07	0.694306	0	0.0159998	0.999991	0.0111089	0.694306	0.016
5.30866e-07	0.694206	0	0.0159998	0.999991	0.0111073	0.694206	0.016
5.30966e-07	0.694105	0	0.0159998	0.999991	0.0111057	0.694105	0.016
5.31066e-07	0.694005	0	0.0159998	0.999991	0.0111041	0.694005	0.016
5.31166e-07	0.693905	0	0.0159998	0.999991	0.0111025	0.693905	0.016
5.31266e-07	0.693805	0	0.0159998	0.999991	0.0111009	0.693805	0.016
5.31366e-07	0.693705	0	0.0159998	0.999991	0.0110993	0.693705	0.016
5.31466e-07	0.693604	0	0.0159998	0.999991	0.0110977	0.693604	0.016
5.31566e-07	0.693505	0	0.0159998	0.999991	0.0110961	0.693505	0.016
5.31666e-07	0.693405	0	0.0159998	0.999991	0.0110945	0.693405	0.016
5.31766e-07	0.693305	0	0.0159998	0.999991	0.0110929	0.693305	0.016
5.31866e-07	0.693205	0	0.0159998	0.999991	0.0110913	0.693205	0.016
5.31966e-07	0.693105	0	0.0159998	0.999991	0.0110897	0.693105	0.016
5.32066e-07	0.693005	0	0.0159998	0.999991	0.0110881	0.693005	0.016
5.32166e-07	0.692905	0	0.0159998	0.999991	0.0110865	0.692905	0.016
5.32266e-07	0.692805	0	0.0159998	0.999991	0.0110849	0.692805	0.016
5.32366e-07	0.692706	0	0.0159998	0.999991	0.0110833	0.692706	0.016
5.32466e-07	0.692606	0	0.0159998	0.999991	0.0110817	0.692606	0.016
5.32566e-07	0.692506	0	0.0159998	0.999991	0.0110801	0.692506	0.016
5.32666e-07	0.692406	0	0.0159998	0.999991	0.0110785	0.692406	0.016
5.32766e-07	0.692307	0	0.0159998	0.999991	0.0110769	0.692307	0.016
5.32866e-07	0.692207	0	0.0159998	0.999991	0.0110753	0.692207	0.016
5.32966e-07	0.692108	0	0.0159998	0.999991	0.0110737	0.692108	0.016
5.33066e-07	0.692008	0	0.0159998	0.999991	0.0110721	0.692008	0.016
5.33166e-07	0.691909	0	0.0159998	0.999991	0.0110705	0.691909	0.016
5.33266e-07	0.691809	0	0.0159998	0.999991	0.0110689	0.691809	0.016
5.33366e-07	0.691709	0	0.0159998	0.999991	0.0110673	0.691709	0.016
5.33466e-07	0.69161	0	0.0159998	0.999991	0.0110658	0.69161	0.016
5.33566e-07	0.691511	0	0.0159998	0.999991	0.0110642	0.691511	0.016
5.33666e-07	0.691412	0	0.0159998	0.999991	0.0110626	0.691412	0.016
5.33766e-07	0.691313	0	0.0159998	0.999991	0.011061	0.691313	0.016
5.33866e-07	0.691213	0	0.0159998	0.999991	0.0110594	0.691213	0.016
5.33966e-07	0.691114	0	0.0159998	0.999991	0.0110578	0.691114	0.016
5.34066e-07	0.691014	0	0.0159998	0.999991	0.0110562	0.691014	0.016
5.34166e-07	0.690915	0	0.0159998	0.999991	0.0110546	0.690915	0.016
5.34266e-07	0.690816	0	0.0159998	0.999991	0.0110531	0.690816	0.016
5.34366e-07	0.690717	0	0.0159998	0.999991	0.0110515	0.690717	0.016
5.34466e-07	0.690618	0	0.0159998	0.999991	0.0110499	0.690618	0.016
5.34566e-07	0.690519	0	0.0159998	0.999991	0.0110483	0.690519	0.016
5.34666e-07	0.69042	0	0.0159998	0.999991	0.0110467	0.69042	0.016
5.34766e-07	0.690321	0	0.0159998	0.999991	0.0110451	0.690321	0.016
5.34866e-07	0.690222	0	0.0159998	0.999991	0.0110435	0.690222	0.016
5.34966e-07	0.690123	0	0.0159998	0.999991	0.011042	0.690123	0.016
5.35066e-07	0.690024	0	0.0159998	0.999991	0.0110404	0.690024	0.016
5.35166e-07	0.689925	0	0.0159998	0.999991	0.0110388	0.689925	0.016
5.35266e-07	0.689826	0	0.0159998	0.999991	0.0110372	0.689826	0.016
5.35366e-07	0.689728	0	0.0159998	0.999991	0.0110356	0.689728	0.016
5.35466e-07	0.689629	0	0.0159998	0.999991	0.0110341	0.689629	0.016
5.35566e-07	0.68953	0	0.0159998	0.999991	0.0110325	0.68953	0.016
5.35666e-07	0.689431	0	0.0159998	0.999991	0.0110309	0.689431	0.016
5.35766e-07	0.689333	0	0.0159998	0.999991	0.0110293	0.689333	0.016
5.35866e-07	0.689234	0	0.0159998	0.999991	0.0110277	0.689234	0.016
5.35966e-07	0.689135	0	0.0159998	0.999991	0.0110262	0.689135	0.016
5.36066e-07	0.689037	0	0.0159998	0.999991	0.0110246	0.689037	0.016
5.36166e-07	0.688938	0	0.0159998	0.999991	0.011023	0.688938	0.016
5.36266e-07	0.688839	0	0.0159998	0.999991	0.0110214	0.688839	0.016
5.36366e-07	0.688741	0	0.0159998	0.999991	0.0110199	0.688741	0.016
5.36466e-07	0.688643	0	0.0159998	0.999991	0.0110183	0.688643	0.016
5.36566e-07	0.688544	0	0.0159998	0.999991	0.0110167	0.688544	0.016
5.36666e-07	0.688445	0	0.0159998	0.999991	0.0110151	0.688445	0.016
5.36766e-07	0.688347	0	0.0159998	0.999991	0.0110136	0.688347	0.016
5.36866e-07	0.688248	0	0.0159998	0.999991	0.011012	0.688248	0.016
5.36966e-07	0.68815	0	0.0159998	0.999991	0.0110104	0.68815	0.016
5.37066e-07	0.688052	0	0.0159998	0.999991	0.0110088	0.688052	0.016
5.37166e-07	0.687953	0	0.0159998	0.999991	0.0110073	0.687953	0.016
5.37266e-07	0.687855	0	0.0159998	0.999991	0.0110057	0.687855	0.016
5.37366e-07	0.687757	0	0.0159998	0.999991	0.0110041	0.687757	0.016
5.37465e-07	0.687659	0	0.0159998	0.999991	0.0110025	0.687659	0.016
5.37565e-07	0.687561	0	0.0159998	0.999991	0.011001	0.687561	0.016
5.37665e-07	0.687463	0	0.0159998	0.999991	0.0109994	0.687463	0.016
5.37765e-07	0.687364	0	0.0159998	0.999991	0.0109978	0.687364	0.016
5.37865e-07	0.687267	0	0.0159998	0.999991	0.0109963	0.687267	0.016
5.37965e-07	0.687168	0	0.0159998	0.999991	0.0109947	0.687168	0.016
5.38065e-07	0.687071	0	0.0159998	0.999991	0.0109931	0.687071	0.016
5.38165e-07	0.686972	0	0.0159998	0.999991	0.0109916	0.686972	0.016
5.38265e-07	0.686874	0	0.0159998	0.999991	0.01099	0.686874	0.016
5.38365e-07	0.686776	0	0.0159998	0.999991	0.0109884	0.686776	0.016
5.38465e-07	0.686679	0	0.0159998	0.999991	0.0109869	0.686679	0.016
5.38565e-07	0.686581	0	0.0159998	0.999991	0.0109853	0.686581	0.016
5.38665e-07	0.686483	0	0.0159998	0.999991	0.0109837	0.686483	0.016
5.38765e-07	0.686385	0	0.0159998	0.999991	0.0109822	0.686385	0.016
5.38865e-07	0.686287	0	0.0159998	0.999991	0.0109806	0.686287	0.016
5.38965e-07	0.686189	0	0.0159998	0.999991	0.010979	0.686189	0.016
5.39065e-07	0.686092	0	0.0159998	0.999991	0.0109775	0.686092	0.016
5.39165e-07	0.685994	0	0.0159998	0.999991	0.0109759	0.685994	0.016
5.39265e-07	0.685897	0	0.0159998	0.999991	0.0109744	0.685897	0.016
5.39365e-07	0.685799	0	0.0159998	0.999991	0.0109728	0.685799	0.016
5.39465e-07	0.685701	0	0.0159998	0.999991	0.0109712	0.685701	0.016
5.39565e-07	0.685604	0	0.0159998	0.999991	0.0109697	0.685604	0.016
5.39665e-07	0.685506	0	0.0159998	0.999991	0.0109681	0.685506	0.016
5.39765e-07	0.68541	0	0.0159998	0.999991	0.0109666	0.68541	0.016
5.39865e-07	0.685312	0	0.0159998	0.999991	0.010965	0.685312	0.016
5.39965e-07	0.685214	0	0.0159998	0.999991	0.0109634	0.685214	0.016
5.40065e-07	0.685117	0	0.0159998	0.999991	0.0109619	0.685117	0.016
5.40165e-07	0.68502	0	0.0159998	0.999991	0.0109603	0.68502	0.016
5.40265e-07	0.684922	0	0.0159998	0.999991	0.0109588	0.684922	0.016
5.40365e-07	0.684825	0	0.0159998	0.999991	0.0109572	0.684825	0.016
5.40465e-07	0.684728	0	0.0159998	0.999991	0.0109556	0.684728	0.016
5.40565e-07	0.68463	0	0.0159998	0.999991	0.0109541	0.68463	0.016
5.40665e-07	0.684533	0	0.0159998	0.999991	0.0109525	0.684533	0.016
5.40765e-07	0.684436	0	0.0159998	0.999991	0.010951	0.684436	0.016
5.40865e-07	0.684339	0	0.0159998	0.999991	0.0109494	0.684339	0.016
5.40965e-07	0.684242	0	0.0159998	0.999991	0.0109479	0.684242	0.016
5.41065e-07	0.684145	0	0.0159998	0.999991	0.0109463	0.684145	0.016
5.41165e-07	0.684048	0	0.0159998	0.999991	0.0109448	0.684048	0.016
5.41265e-07	0.683951	0	0.0159998	0.999991	0.0109432	0.683951	0.016
5.41365e-07	0.683854	0	0.0159998	0.999991	0.0109417	0.683854	0.016
5.41465e-07	0.683757	0	0.0159998	0.999991	0.0109401	0.683757	0.016
5.41565e-07	0.68366	0	0.0159998	0.999991	0.0109386	0.68366	0.016
5.41665e-07	0.683562	0	0.0159998	0.999991	0.010937	0.683562	0.016
5.41765e-07	0.683466	0	0.0159998	0.999991	0.0109355	0.683466	0.016
5.41865e-07	0.683369	0	0.0159998	0.999991	0.0109339	0.683369	0.016
5.41965e-07	0.683272	0	0.0159998	0.999991	0.0109324	0.683272	0.016
5.42065e-07	0.683176	0	0.0159998	0.999991	0.0109308	0.683176	0.016
5.42165e-07	0.683078	0	0.0159998	0.999991	0.0109293	0.683078	0.016
5.42265e-07	0.682982	0	0.0159998	0.999991	0.0109277	0.682982	0.016
5.42365e-07	0.682885	0	0.0159998	0.999991	0.0109262	0.682885	0.016
5.42465e-07	0.682788	0	0.0159998	0.999991	0.0109246	0.682788	0.016
5.42565e-07	0.682692	0	0.0159998	0.999991	0.0109231	0.682692	0.016
5.42665e-07	0.682595	0	0.0159998	0.999991	0.0109215	0.682595	0.016
5.42765e-07	0.682498	0	0.0159998	0.999991	0.01092	0.682498	0.016
5.42865e-07	0.682401	0	0.0159998	0.999991	0.0109184	0.682401	0.016
